Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:00:30,117,13.5,04:27,84,656,,118.00,26.9,,
,00:00:31,118,13.4,04:29,84,656,,121.10,26.8,,
,00:00:32,119,13.4,04:29,84,656,,124.30,26.8,,
,00:00:33,119,13.4,04:29,84,656,,127.80,26.8,,
,00:00:34,120,13.3,04:31,84,656,,131.50,26.8,,
,00:00:35,120,13.4,04:29,85,656,,135.10,26.8,,
,00:00:36,121,13.5,04:27,85,656,,138.90,26.8,,
,00:00:37,121,13.6,04:25,85,656,,142.90,26.8,,
,00:00:38,121,13.6,04:25,85,656,,146.90,26.8,,
,00:00:39,122,13.7,04:23,85,656,,151.00,26.8,,
,00:00:40,122,13.8,04:21,85,656,,155.20,26.7,,
